Today's Date:	25 September 2023	Date of Test:	20 September 2023, 01:55:37 PM
Filename:	AZ_U02_MMAXELL-465_LongTest.000	Tester Channel:	2
Procedure:	AZ_MAXELL-465_LongTest.000	Description:	AZ_SOC with Impedance Test
MB_ImpedanceCheck
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
3244	2	7	  2d 05:50:28.6399993896484	  0d 00:07:0.0599999986588955	0.00117	0.00421	0.01000	3.77440	C	1	09/22/2023 7:46:12 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3245	2	7	  2d 05:51:28.6399993896484	  0d 00:08:0.0599999986588955	0.00133	0.00484	0.00999	3.79911	C	1	09/22/2023 7:47:12 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3246	2	7	  2d 05:52:28.6399993896484	  0d 00:09:0.0599999986588955	0.00150	0.00548	0.01000	3.81575	C	1	09/22/2023 7:48:12 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3247	2	7	  2d 05:53:28.6399993896484	  0d 00:10:0.0599999986588955	0.00167	0.00611	0.01000	3.82719	C	1	09/22/2023 7:49:12 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3248	2	7	  2d 05:54:28.6399993896484	  0d 00:11:0.0599999986588955	0.00183	0.00675	0.01000	3.83543	C	1	09/22/2023 7:50:12 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3249	2	7	  2d 05:55:28.6399993896484	  0d 00:12:0.0599999986588955	0.00200	0.00739	0.01000	3.84199	C	1	09/22/2023 7:51:12 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3250	2	7	  2d 05:56:28.6399993896484	  0d 00:13:0.0599999986588955	0.00217	0.00803	0.01000	3.84794	C	1	09/22/2023 7:52:12 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3251	2	7	  2d 05:57:28.6399993896484	  0d 00:14:0.0599999986588955	0.00233	0.00867	0.01000	3.85389	C	1	09/22/2023 7:53:12 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3252	2	7	  2d 05:58:28.6399993896484	  0d 00:15:0.0599999986588955	0.00250	0.00932	0.01000	3.86084	C	1	09/22/2023 7:54:12 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3253	2	7	  2d 05:59:28.6399993896484	  0d 00:16:0.0599999986588955	0.00267	0.00996	0.01000	3.86770	C	1	09/22/2023 7:55:12 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3254	2	7	  2d 06:00:28.6399993896484	  0d 00:17:0.0599999986588955	0.00283	0.01061	0.01000	3.87434	C	1	09/22/2023 7:56:12 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3255	2	7	  2d 06:01:28.6399993896484	  0d 00:18:0.0599999986588955	0.00300	0.01125	0.01000	3.88006	C	1	09/22/2023 7:57:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3256	2	7	  2d 06:02:28.6399993896484	  0d 00:19:0.0599999986588955	0.00317	0.01190	0.01000	3.88487	C	1	09/22/2023 7:58:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3257	2	7	  2d 06:03:28.6399993896484	  0d 00:20:0.0599999986588955	0.00333	0.01255	0.01000	3.88838	C	1	09/22/2023 7:59:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3258	2	7	  2d 06:04:28.6399993896484	  0d 00:21:0.0599999986588955	0.00350	0.01319	0.01000	3.89174	C	1	09/22/2023 8:00:12 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3259	2	7	  2d 06:05:28.6399993896484	  0d 00:22:0.0599999986588955	0.00367	0.01384	0.00999	3.89525	C	1	09/22/2023 8:01:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3260	2	7	  2d 06:06:28.6399993896484	  0d 00:23:0.0599999986588955	0.00383	0.01449	0.01000	3.89929	C	1	09/22/2023 8:02:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3261	2	7	  2d 06:07:28.6399993896484	  0d 00:24:0.0599999986588955	0.00400	0.01514	0.01000	3.90402	C	1	09/22/2023 8:03:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3262	2	7	  2d 06:08:28.6399993896484	  0d 00:25:0.0599999986588955	0.00417	0.01579	0.01001	3.90913	C	1	09/22/2023 8:04:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3263	2	7	  2d 06:09:28.6399993896484	  0d 00:26:0.0599999986588955	0.00433	0.01645	0.01000	3.91348	C	1	09/22/2023 8:05:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3264	2	7	  2d 06:10:28.6399993896484	  0d 00:27:0.0599999986588955	0.00450	0.01710	0.01000	3.91783	C	1	09/22/2023 8:06:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3265	2	7	  2d 06:11:28.6399993896484	  0d 00:28:0.0599999986588955	0.00467	0.01775	0.01000	3.92226	C	1	09/22/2023 8:07:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3266	2	7	  2d 06:12:28.6399993896484	  0d 00:29:0.0599999986588955	0.00483	0.01841	0.01000	3.92561	C	1	09/22/2023 8:08:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3267	2	7	  2d 06:13:28.6399993896484	  0d 00:30:0.0599999986588955	0.00500	0.01906	0.01000	3.92813	C	1	09/22/2023 8:09:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3268	2	7	  2d 06:14:28.6399993896484	  0d 00:31:0.0599999986588955	0.00517	0.01972	0.01000	3.93027	C	1	09/22/2023 8:10:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3269	2	7	  2d 06:15:28.6399993896484	  0d 00:32:0.0599999986588955	0.00533	0.02037	0.01000	3.93256	C	1	09/22/2023 8:11:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3270	2	7	  2d 06:16:28.6399993896484	  0d 00:33:0.0599999986588955	0.00550	0.02103	0.01000	3.93477	C	1	09/22/2023 8:12:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3271	2	7	  2d 06:17:28.6399993896484	  0d 00:34:0.0599999986588955	0.00567	0.02168	0.01000	3.93828	C	1	09/22/2023 8:13:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3272	2	7	  2d 06:18:28.6399993896484	  0d 00:35:0.0599999986588955	0.00583	0.02234	0.01000	3.94270	C	1	09/22/2023 8:14:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3273	2	7	  2d 06:19:28.6399993896484	  0d 00:36:0.0599999986588955	0.00600	0.02300	0.01000	3.94743	C	1	09/22/2023 8:15:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3274	2	7	  2d 06:20:28.6399993896484	  0d 00:37:0.0599999986588955	0.00617	0.02365	0.01000	3.95140	C	1	09/22/2023 8:16:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3275	2	7	  2d 06:21:28.6399993896484	  0d 00:38:0.0599999986588955	0.00633	0.02431	0.01000	3.95491	C	1	09/22/2023 8:17:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3276	2	7	  2d 06:22:28.6399993896484	  0d 00:39:0.0599999986588955	0.00650	0.02497	0.01000	3.95865	C	1	09/22/2023 8:18:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3277	2	7	  2d 06:23:28.6399993896484	  0d 00:40:0.0599999986588955	0.00667	0.02563	0.00999	3.96185	C	1	09/22/2023 8:19:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3278	2	7	  2d 06:24:28.6399993896484	  0d 00:41:0.0599999986588955	0.00683	0.02629	0.01000	3.96506	C	1	09/22/2023 8:20:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3279	2	7	  2d 06:25:28.6399993896484	  0d 00:42:0.0599999986588955	0.00700	0.02695	0.00999	3.96719	C	1	09/22/2023 8:21:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3280	2	7	  2d 06:26:28.6399993896484	  0d 00:43:0.0599999986588955	0.00717	0.02762	0.01000	3.96941	C	1	09/22/2023 8:22:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3281	2	7	  2d 06:27:28.6399993896484	  0d 00:44:0.0599999986588955	0.00733	0.02828	0.01000	3.97124	C	1	09/22/2023 8:23:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3282	2	7	  2d 06:28:28.6399993896484	  0d 00:45:0.0599999986588955	0.00750	0.02894	0.01000	3.97330	C	1	09/22/2023 8:24:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3283	2	7	  2d 06:29:28.6399993896484	  0d 00:46:0.0599999986588955	0.00767	0.02960	0.01000	3.97604	C	1	09/22/2023 8:25:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3284	2	7	  2d 06:30:28.6399993896484	  0d 00:47:0.0599999986588955	0.00783	0.03026	0.01000	3.97978	C	1	09/22/2023 8:26:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3285	2	7	  2d 06:31:28.6399993896484	  0d 00:48:0.0599999986588955	0.00800	0.03093	0.01000	3.98405	C	1	09/22/2023 8:27:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3286	2	7	  2d 06:32:28.6399993896484	  0d 00:49:0.0599999986588955	0.00817	0.03159	0.01000	3.98779	C	1	09/22/2023 8:28:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3287	2	7	  2d 06:33:28.6399993896484	  0d 00:50:0.0599999986588955	0.00833	0.03226	0.01000	3.99145	C	1	09/22/2023 8:29:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3288	2	7	  2d 06:34:28.6399993896484	  0d 00:51:0.0599999986588955	0.00850	0.03292	0.01000	3.99474	C	1	09/22/2023 8:30:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3289	2	7	  2d 06:35:28.6399993896484	  0d 00:52:0.0599999986588955	0.00867	0.03359	0.01000	3.99733	C	1	09/22/2023 8:31:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3290	2	7	  2d 06:36:28.6399993896484	  0d 00:53:0.0599999986588955	0.00883	0.03426	0.01000	3.99954	C	1	09/22/2023 8:32:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3291	2	7	  2d 06:37:28.6399993896484	  0d 00:54:0.0599999986588955	0.00900	0.03492	0.01000	4.00229	C	1	09/22/2023 8:33:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3292	2	7	  2d 06:38:28.6399993896484	  0d 00:55:0.0599999986588955	0.00917	0.03559	0.01000	4.00481	C	1	09/22/2023 8:34:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3293	2	7	  2d 06:39:28.6399993896484	  0d 00:56:0.0599999986588955	0.00933	0.03626	0.01000	4.00862	C	1	09/22/2023 8:35:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3294	2	7	  2d 06:40:28.6399993896484	  0d 00:57:0.0599999986588955	0.00950	0.03693	0.01000	4.01297	C	1	09/22/2023 8:36:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3295	2	7	  2d 06:41:28.6399993896484	  0d 00:58:0.0599999986588955	0.00967	0.03759	0.01000	4.01755	C	1	09/22/2023 8:37:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3296	2	7	  2d 06:42:28.6399993896484	  0d 00:59:0.0599999986588955	0.00983	0.03826	0.01000	4.02182	C	1	09/22/2023 8:38:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3297	2	7	  2d 06:43:28.6399993896484	  0d 01:00:0.0599999986588955	0.01000	0.03893	0.01000	4.02548	C	1	09/22/2023 8:39:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3298	2	7	  2d 06:44:28.6399993896484	  0d 01:01:0.0599999986588955	0.01017	0.03961	0.01000	4.02846	C	1	09/22/2023 8:40:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3299	2	7	  2d 06:45:28.6399993896484	  0d 01:02:0.0599999986588955	0.01033	0.04028	0.01000	4.03151	C	1	09/22/2023 8:41:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3300	2	7	  2d 06:46:28.6399993896484	  0d 01:03:0.0599999986588955	0.01050	0.04095	0.01000	4.03441	C	1	09/22/2023 8:42:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3301	2	7	  2d 06:47:28.6399993896484	  0d 01:04:0.0599999986588955	0.01067	0.04162	0.01000	4.03754	C	1	09/22/2023 8:43:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3302	2	7	  2d 06:48:28.6399993896484	  0d 01:05:0.0599999986588955	0.01083	0.04230	0.01000	4.04097	C	1	09/22/2023 8:44:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3303	2	7	  2d 06:49:28.6399993896484	  0d 01:06:0.0599999986588955	0.01100	0.04297	0.01001	4.04570	C	1	09/22/2023 8:45:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3304	2	7	  2d 06:50:28.6399993896484	  0d 01:07:0.0599999986588955	0.01117	0.04364	0.01000	4.05058	C	1	09/22/2023 8:46:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3305	2	7	  2d 06:51:28.6399993896484	  0d 01:08:0.0599999986588955	0.01133	0.04432	0.01000	4.05554	C	1	09/22/2023 8:47:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3306	2	7	  2d 06:52:28.6399993896484	  0d 01:09:0.0599999986588955	0.01150	0.04500	0.01000	4.06035	C	1	09/22/2023 8:48:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3307	2	7	  2d 06:53:28.6399993896484	  0d 01:10:0.0599999986588955	0.01167	0.04567	0.01000	4.06523	C	1	09/22/2023 8:49:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3308	2	7	  2d 06:54:28.6399993896484	  0d 01:11:0.0599999986588955	0.01183	0.04635	0.01000	4.06920	C	1	09/22/2023 8:50:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3309	2	7	  2d 06:55:28.6399993896484	  0d 01:12:0.0599999986588955	0.01200	0.04703	0.01000	4.07279	C	1	09/22/2023 8:51:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3310	2	7	  2d 06:56:28.6399993896484	  0d 01:13:0.0599999986588955	0.01217	0.04771	0.01000	4.07622	C	1	09/22/2023 8:52:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3311	2	7	  2d 06:57:28.6399993896484	  0d 01:14:0.0599999986588955	0.01233	0.04839	0.01000	4.07965	C	1	09/22/2023 8:53:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3312	2	7	  2d 06:58:28.6399993896484	  0d 01:15:0.0599999986588955	0.01250	0.04907	0.01001	4.08331	C	1	09/22/2023 8:54:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3313	2	7	  2d 06:59:28.6399993896484	  0d 01:16:0.0599999986588955	0.01267	0.04975	0.00999	4.08827	C	1	09/22/2023 8:55:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3314	2	7	  2d 07:00:28.6399993896484	  0d 01:17:0.0599999986588955	0.01283	0.05043	0.01000	4.09346	C	1	09/22/2023 8:56:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3315	2	7	  2d 07:01:28.6399993896484	  0d 01:18:0.0599999986588955	0.01300	0.05111	0.01000	4.09880	C	1	09/22/2023 8:57:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3316	2	7	  2d 07:02:28.6399993896484	  0d 01:19:0.0599999986588955	0.01316	0.05180	0.01000	4.10414	C	1	09/22/2023 8:58:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3317	2	7	  2d 07:03:28.6399993896484	  0d 01:20:0.0599999986588955	0.01333	0.05248	0.00999	4.10933	C	1	09/22/2023 8:59:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3318	2	7	  2d 07:04:28.6399993896484	  0d 01:21:0.0599999986588955	0.01350	0.05317	0.01000	4.11368	C	1	09/22/2023 9:00:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3319	2	7	  2d 07:05:28.6399993896484	  0d 01:22:0.0599999986588955	0.01366	0.05385	0.01000	4.11727	C	1	09/22/2023 9:01:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3320	2	7	  2d 07:06:28.6399993896484	  0d 01:23:0.0599999986588955	0.01383	0.05454	0.01000	4.12093	C	1	09/22/2023 9:02:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3321	2	7	  2d 07:07:28.6399993896484	  0d 01:24:0.0599999986588955	0.01400	0.05523	0.01000	4.12459	C	1	09/22/2023 9:03:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3322	2	7	  2d 07:08:28.6399993896484	  0d 01:25:0.0599999986588955	0.01416	0.05591	0.01000	4.12856	C	1	09/22/2023 9:04:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3323	2	7	  2d 07:09:28.6399993896484	  0d 01:26:0.0599999986588955	0.01433	0.05660	0.01000	4.13352	C	1	09/22/2023 9:05:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3324	2	7	  2d 07:10:28.6399993896484	  0d 01:27:0.0599999986588955	0.01450	0.05729	0.01000	4.13855	C	1	09/22/2023 9:06:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3325	2	7	  2d 07:11:28.6399993896484	  0d 01:28:0.0599999986588955	0.01466	0.05798	0.01000	4.14351	C	1	09/22/2023 9:07:13 PM	2.22701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
