Today's Date:	25 September 2023	Date of Test:	20 September 2023, 01:46:47 PM
Filename:	AZ_U01_MMAXELL_DIMP-WITH-SOC	Tester Channel:	1
Procedure:	AZ_MAXELL-465_LongTest.000	Description:	AZ_SOC with Impedance Test
MB_ImpedanceCheck
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
3272	2	5	  2d 06:20:51.6399993896484	  1d 15:14:0.00999999977648258	0.01962	0.07528	0.00050	3.49477	D	1	09/22/2023 8:07:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3273	2	5	  2d 06:21:51.6399993896484	  1d 15:15:0.00999999977648258	0.01963	0.07531	0.00050	3.49271	D	1	09/22/2023 8:08:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3274	2	5	  2d 06:22:51.6399993896484	  1d 15:16:0.00999999977648258	0.01963	0.07534	0.00050	3.49050	D	1	09/22/2023 8:09:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3275	2	5	  2d 06:23:51.6399993896484	  1d 15:17:0.00999999977648258	0.01964	0.07536	0.00050	3.48844	D	1	09/22/2023 8:10:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3276	2	5	  2d 06:24:51.6399993896484	  1d 15:18:0.00999999977648258	0.01965	0.07539	0.00050	3.48638	D	1	09/22/2023 8:11:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3277	2	5	  2d 06:25:51.6399993896484	  1d 15:19:0.00999999977648258	0.01966	0.07542	0.00050	3.48425	D	1	09/22/2023 8:12:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3278	2	5	  2d 06:26:51.6399993896484	  1d 15:20:0.00999999977648258	0.01967	0.07545	0.00050	3.48203	D	1	09/22/2023 8:13:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3279	2	5	  2d 06:27:51.6399993896484	  1d 15:21:0.00999999977648258	0.01968	0.07548	0.00050	3.48005	D	1	09/22/2023 8:14:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3280	2	5	  2d 06:28:51.6399993896484	  1d 15:22:0.00999999977648258	0.01968	0.07551	0.00050	3.47791	D	1	09/22/2023 8:15:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3281	2	5	  2d 06:29:51.6399993896484	  1d 15:23:0.00999999977648258	0.01969	0.07554	0.00050	3.47570	D	1	09/22/2023 8:16:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3282	2	5	  2d 06:30:51.6399993896484	  1d 15:24:0.00999999977648258	0.01970	0.07557	0.00050	3.47333	D	1	09/22/2023 8:17:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3283	2	5	  2d 06:31:51.6399993896484	  1d 15:25:0.00999999977648258	0.01971	0.07560	0.00050	3.47112	D	1	09/22/2023 8:18:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3284	2	5	  2d 06:32:51.6399993896484	  1d 15:26:0.00999999977648258	0.01972	0.07563	0.00050	3.46891	D	1	09/22/2023 8:19:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3285	2	5	  2d 06:33:51.6399993896484	  1d 15:27:0.00999999977648258	0.01973	0.07565	0.00050	3.46639	D	1	09/22/2023 8:20:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3286	2	5	  2d 06:34:51.6399993896484	  1d 15:28:0.00999999977648258	0.01973	0.07568	0.00050	3.46410	D	1	09/22/2023 8:21:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3287	2	5	  2d 06:35:51.6399993896484	  1d 15:29:0.00999999977648258	0.01974	0.07571	0.00050	3.46174	D	1	09/22/2023 8:22:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3288	2	5	  2d 06:36:51.6399993896484	  1d 15:30:0.00999999977648258	0.01975	0.07574	0.00050	3.45937	D	1	09/22/2023 8:23:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3289	2	5	  2d 06:37:51.6399993896484	  1d 15:31:0.00999999977648258	0.01976	0.07577	0.00050	3.45686	D	1	09/22/2023 8:24:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3290	2	5	  2d 06:38:51.6399993896484	  1d 15:32:0.00999999977648258	0.01977	0.07580	0.00050	3.45441	D	1	09/22/2023 8:25:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3291	2	5	  2d 06:39:51.6399993896484	  1d 15:33:0.00999999977648258	0.01978	0.07583	0.00050	3.45220	D	1	09/22/2023 8:26:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3292	2	5	  2d 06:40:51.6399993896484	  1d 15:34:0.00999999977648258	0.01978	0.07586	0.00050	3.44961	D	1	09/22/2023 8:27:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3293	2	5	  2d 06:41:51.6399993896484	  1d 15:35:0.00999999977648258	0.01979	0.07589	0.00050	3.44709	D	1	09/22/2023 8:28:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3294	2	5	  2d 06:42:51.6399993896484	  1d 15:36:0.00999999977648258	0.01980	0.07591	0.00050	3.44457	D	1	09/22/2023 8:29:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3295	2	5	  2d 06:43:51.6399993896484	  1d 15:37:0.00999999977648258	0.01981	0.07594	0.00050	3.44198	D	1	09/22/2023 8:30:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3296	2	5	  2d 06:44:51.6399993896484	  1d 15:38:0.00999999977648258	0.01982	0.07597	0.00050	3.43938	D	1	09/22/2023 8:31:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3297	2	5	  2d 06:45:51.6399993896484	  1d 15:39:0.00999999977648258	0.01983	0.07600	0.00050	3.43679	D	1	09/22/2023 8:32:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3298	2	5	  2d 06:46:51.6399993896484	  1d 15:40:0.00999999977648258	0.01983	0.07603	0.00050	3.43420	D	1	09/22/2023 8:33:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3299	2	5	  2d 06:47:51.6399993896484	  1d 15:41:0.00999999977648258	0.01984	0.07606	0.00050	3.43137	D	1	09/22/2023 8:34:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3300	2	5	  2d 06:48:51.6399993896484	  1d 15:42:0.00999999977648258	0.01985	0.07609	0.00050	3.42878	D	1	09/22/2023 8:35:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3301	2	5	  2d 06:49:51.6399993896484	  1d 15:43:0.00999999977648258	0.01986	0.07611	0.00050	3.42618	D	1	09/22/2023 8:36:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3302	2	5	  2d 06:50:51.6399993896484	  1d 15:44:0.00999999977648258	0.01987	0.07614	0.00050	3.42351	D	1	09/22/2023 8:37:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3303	2	5	  2d 06:51:51.6399993896484	  1d 15:45:0.00999999977648258	0.01988	0.07617	0.00050	3.42069	D	1	09/22/2023 8:38:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3304	2	5	  2d 06:52:51.6399993896484	  1d 15:46:0.00999999977648258	0.01988	0.07620	0.00050	3.41779	D	1	09/22/2023 8:39:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3305	2	5	  2d 06:53:51.6399993896484	  1d 15:47:0.00999999977648258	0.01989	0.07623	0.00050	3.41497	D	1	09/22/2023 8:40:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3306	2	5	  2d 06:54:51.6399993896484	  1d 15:48:0.00999999977648258	0.01990	0.07626	0.00050	3.41207	D	1	09/22/2023 8:41:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3307	2	5	  2d 06:55:51.6399993896484	  1d 15:49:0.00999999977648258	0.01991	0.07629	0.00050	3.40917	D	1	09/22/2023 8:42:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3308	2	5	  2d 06:56:51.6399993896484	  1d 15:50:0.00999999977648258	0.01992	0.07631	0.00050	3.40612	D	1	09/22/2023 8:43:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3309	2	5	  2d 06:57:51.6399993896484	  1d 15:51:0.00999999977648258	0.01993	0.07634	0.00050	3.40307	D	1	09/22/2023 8:44:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3310	2	5	  2d 06:58:51.6399993896484	  1d 15:52:0.00999999977648258	0.01993	0.07637	0.00050	3.40024	D	1	09/22/2023 8:45:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3311	2	5	  2d 06:59:51.6399993896484	  1d 15:53:0.00999999977648258	0.01994	0.07640	0.00050	3.39727	D	1	09/22/2023 8:46:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3312	2	5	  2d 07:00:51.6399993896484	  1d 15:54:0.00999999977648258	0.01995	0.07643	0.00050	3.39406	D	1	09/22/2023 8:47:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3313	2	5	  2d 07:01:51.6399993896484	  1d 15:55:0.00999999977648258	0.01996	0.07646	0.00050	3.39094	D	1	09/22/2023 8:48:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3314	2	5	  2d 07:02:51.6399993896484	  1d 15:56:0.00999999977648258	0.01997	0.07648	0.00050	3.38773	D	1	09/22/2023 8:49:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3315	2	5	  2d 07:03:51.6399993896484	  1d 15:57:0.00999999977648258	0.01998	0.07651	0.00050	3.38453	D	1	09/22/2023 8:50:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3316	2	5	  2d 07:04:51.6399993896484	  1d 15:58:0.00999999977648258	0.01998	0.07654	0.00050	3.38117	D	1	09/22/2023 8:51:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3317	2	5	  2d 07:05:51.6399993896484	  1d 15:59:0.00999999977648258	0.01999	0.07657	0.00050	3.37781	D	1	09/22/2023 8:52:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3318	2	5	  2d 07:06:51.6399993896484	  1d 16:00:0.00999999977648258	0.02000	0.07660	0.00050	3.37453	D	1	09/22/2023 8:53:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3319	2	5	  2d 07:07:51.6399993896484	  1d 16:01:0.00999999977648258	0.02001	0.07662	0.00050	3.37110	D	1	09/22/2023 8:54:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3320	2	5	  2d 07:08:51.6399993896484	  1d 16:02:0.00999999977648258	0.02002	0.07665	0.00050	3.36767	D	1	09/22/2023 8:55:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3321	2	5	  2d 07:09:51.6399993896484	  1d 16:03:0.00999999977648258	0.02003	0.07668	0.00050	3.36431	D	1	09/22/2023 8:56:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3322	2	5	  2d 07:10:51.6399993896484	  1d 16:04:0.00999999977648258	0.02003	0.07671	0.00050	3.36072	D	1	09/22/2023 8:57:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3323	2	5	  2d 07:11:51.6399993896484	  1d 16:05:0.00999999977648258	0.02004	0.07674	0.00050	3.35714	D	1	09/22/2023 8:58:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3324	2	5	  2d 07:12:51.6399993896484	  1d 16:06:0.00999999977648258	0.02005	0.07676	0.00050	3.35348	D	1	09/22/2023 8:59:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3325	2	5	  2d 07:13:51.6399993896484	  1d 16:07:0.00999999977648258	0.02006	0.07679	0.00050	3.34966	D	1	09/22/2023 9:00:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3326	2	5	  2d 07:14:51.6399993896484	  1d 16:08:0.00999999977648258	0.02007	0.07682	0.00050	3.34592	D	1	09/22/2023 9:01:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3327	2	5	  2d 07:15:51.6399993896484	  1d 16:09:0.00999999977648258	0.02008	0.07685	0.00050	3.34211	D	1	09/22/2023 9:02:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3328	2	5	  2d 07:16:51.6399993896484	  1d 16:10:0.00999999977648258	0.02008	0.07688	0.00050	3.33829	D	1	09/22/2023 9:03:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3329	2	5	  2d 07:17:51.6399993896484	  1d 16:11:0.00999999977648258	0.02009	0.07690	0.00050	3.33433	D	1	09/22/2023 9:04:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3330	2	5	  2d 07:18:51.6399993896484	  1d 16:12:0.00999999977648258	0.02010	0.07693	0.00050	3.33036	D	1	09/22/2023 9:05:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3331	2	5	  2d 07:19:51.6399993896484	  1d 16:13:0.00999999977648258	0.02011	0.07696	0.00050	3.32647	D	1	09/22/2023 9:06:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3332	2	5	  2d 07:20:51.6399993896484	  1d 16:14:0.00999999977648258	0.02012	0.07699	0.00050	3.32219	D	1	09/22/2023 9:07:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3333	2	5	  2d 07:21:51.6399993896484	  1d 16:15:0.00999999977648258	0.02013	0.07701	0.00050	3.31800	D	1	09/22/2023 9:08:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3334	2	5	  2d 07:22:51.6399993896484	  1d 16:16:0.00999999977648258	0.02013	0.07704	0.00050	3.31365	D	1	09/22/2023 9:09:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3335	2	5	  2d 07:23:51.6399993896484	  1d 16:17:0.00999999977648258	0.02014	0.07707	0.00050	3.30915	D	1	09/22/2023 9:10:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3336	2	5	  2d 07:24:51.6399993896484	  1d 16:18:0.00999999977648258	0.02015	0.07710	0.00050	3.30488	D	1	09/22/2023 9:11:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3337	2	5	  2d 07:25:51.6399993896484	  1d 16:19:0.00999999977648258	0.02016	0.07712	0.00050	3.30030	D	1	09/22/2023 9:12:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3338	2	5	  2d 07:26:51.6399993896484	  1d 16:20:0.00999999977648258	0.02017	0.07715	0.00050	3.29564	D	1	09/22/2023 9:13:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3339	2	5	  2d 07:27:51.6399993896484	  1d 16:21:0.00999999977648258	0.02018	0.07718	0.00050	3.29099	D	1	09/22/2023 9:14:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3340	2	5	  2d 07:28:51.6399993896484	  1d 16:22:0.00999999977648258	0.02018	0.07721	0.00050	3.28626	D	1	09/22/2023 9:15:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3341	2	5	  2d 07:29:51.6399993896484	  1d 16:23:0.00999999977648258	0.02019	0.07723	0.00050	3.28145	D	1	09/22/2023 9:16:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3342	2	5	  2d 07:30:51.6399993896484	  1d 16:24:0.00999999977648258	0.02020	0.07726	0.00050	3.27642	D	1	09/22/2023 9:17:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3343	2	5	  2d 07:31:51.6399993896484	  1d 16:25:0.00999999977648258	0.02021	0.07729	0.00050	3.27146	D	1	09/22/2023 9:18:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3344	2	5	  2d 07:32:51.6399993896484	  1d 16:26:0.00999999977648258	0.02022	0.07732	0.00050	3.26627	D	1	09/22/2023 9:19:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3345	2	5	  2d 07:33:51.6399993896484	  1d 16:27:0.00999999977648258	0.02023	0.07734	0.00050	3.26085	D	1	09/22/2023 9:20:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3346	2	5	  2d 07:34:51.6399993896484	  1d 16:28:0.00999999977648258	0.02023	0.07737	0.00050	3.25544	D	1	09/22/2023 9:21:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3347	2	5	  2d 07:35:51.6399993896484	  1d 16:29:0.00999999977648258	0.02024	0.07740	0.00050	3.24987	D	1	09/22/2023 9:22:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3348	2	5	  2d 07:36:51.6399993896484	  1d 16:30:0.00999999977648258	0.02025	0.07742	0.00050	3.24414	D	1	09/22/2023 9:23:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3349	2	5	  2d 07:37:51.6399993896484	  1d 16:31:0.00999999977648258	0.02026	0.07745	0.00050	3.23865	D	1	09/22/2023 9:24:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3350	2	5	  2d 07:38:51.6399993896484	  1d 16:32:0.00999999977648258	0.02027	0.07748	0.00050	3.23270	D	1	09/22/2023 9:25:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3351	2	5	  2d 07:39:51.6399993896484	  1d 16:33:0.00999999977648258	0.02028	0.07751	0.00050	3.22660	D	1	09/22/2023 9:26:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3352	2	5	  2d 07:40:51.6399993896484	  1d 16:34:0.00999999977648258	0.02028	0.07753	0.00050	3.22034	D	1	09/22/2023 9:27:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3353	2	5	  2d 07:41:51.6399993896484	  1d 16:35:0.00999999977648258	0.02029	0.07756	0.00050	3.21378	D	1	09/22/2023 9:28:45 PM	2.12512	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
